,group,names,scores,logfoldchanges,pvals,pvals_adj
16315,Peripheral Immune Cells,LINC02100,2.655041,,0.007929877877067754,0.02451276005275967
16316,Peripheral Immune Cells,LINC00243,2.6484323,,0.00808660440095088,0.02484363871259871
16317,Peripheral Immune Cells,IER2,2.629744,,0.008544917074024591,0.026091349844349895
16318,Peripheral Immune Cells,LEF1,2.6192033,,0.00881353705475028,0.026870539801067926
16319,Peripheral Immune Cells,EHBP1L1,2.6071458,,0.009130047535843998,0.02775090436426747
16320,Peripheral Immune Cells,PARVG,2.5585,,0.010512482843412106,0.03137815326941088
16321,Peripheral Immune Cells,TTN,2.558008,,0.010527370421887351,0.03137815326941088
16322,Peripheral Immune Cells,IRF4,2.5533159,,0.010670268637284873,0.03175675189668117
16323,Peripheral Immune Cells,SELL,2.5177557,,0.011810520637136458,0.03483929391485681
16324,Peripheral Immune Cells,KIAA0040,2.515104,,0.0118997244816512,0.035050734850224446
16325,Peripheral Immune Cells,FCGR3A,2.4841168,,0.01298731724111353,0.03791742309335931
16326,Peripheral Immune Cells,LRMP,2.4836137,,0.013005676121022245,0.03791742309335931
16327,Peripheral Immune Cells,ITGB2-AS1,2.4761965,,0.01327904641127018,0.038601879102529595
16328,Peripheral Immune Cells,IKBKE,2.455985,,0.014049901503300261,0.04072435218347902
16329,Peripheral Immune Cells,MAF,2.4169567,,0.015650875545040382,0.044780759785523275
16330,Peripheral Immune Cells,MBNL3,2.4158676,,0.015697767864370202,0.044850765326772006
16331,Peripheral Immune Cells,ICAM2,2.4055026,,0.016150241715618237,0.045946633614845626
16332,Peripheral Immune Cells,CXCR6,2.373434,,0.01762354456018144,0.049573965007542735
16333,Peripheral Immune Cells,LINC01684,2.3422008,,0.01917040276324967,0.05339945059401023
16334,Peripheral Immune Cells,NFATC1,2.3404095,,0.019262608585421295,0.053542960492575155
16335,Peripheral Immune Cells,TNIP3,2.3288565,,0.019866672080455977,0.05488030961451928
16336,Peripheral Immune Cells,AL158071.4,2.265992,,0.023451879967258782,0.06433986273596373
16337,Peripheral Immune Cells,DOK2,2.2619722,,0.023699123791070056,0.06484028397009592
16338,Peripheral Immune Cells,TRGC1,2.2591748,,0.023872513994750058,0.0652254480730876
16339,Peripheral Immune Cells,AC093010.2,2.2553103,,0.02411386422700051,0.0657053521171676
16340,Peripheral Immune Cells,ITGAM,2.2402406,,0.025075312444498312,0.0680469808534554
16341,Peripheral Immune Cells,MSC-AS1,2.2372897,,0.025267419781080713,0.06847539236065234
16342,Peripheral Immune Cells,LILRB1,2.214801,,0.026773725641884384,0.07236142065374158
16343,Peripheral Immune Cells,BATF,2.2130678,,0.026892975232803887,0.07248955095700962
16344,Peripheral Immune Cells,CEACAM21,2.2067664,,0.027330394218661486,0.07346880166306852
16345,Peripheral Immune Cells,TNFSF10,2.1839879,,0.028963147574354867,0.07713221724195704
16346,Peripheral Immune Cells,ITPR2,2.12343,,0.03371783180856303,0.08849824621670087
16347,Peripheral Immune Cells,CASP10,2.0794027,,0.03758036158282264,0.09799312016381391
16348,Peripheral Immune Cells,HIST1H1D,2.072269,,0.0382403667488863,0.09958428840855807
16349,Peripheral Immune Cells,IL17RA,2.0650005,,0.03892295147568952,0.10105325555780173
16350,Peripheral Immune Cells,PTPN2,2.0647357,,0.03894801777673001,0.10105325555780173
16351,Peripheral Immune Cells,MLKL,2.064651,,0.03895603001753257,0.10105325555780173
16352,Peripheral Immune Cells,BNC2,2.0555615,,0.03982479366064445,0.10289897180539362
16353,Peripheral Immune Cells,ITGA5,2.0550585,,0.03987335157459003,0.10289897180539362
16354,Peripheral Immune Cells,MS4A1,2.054264,,0.03995014817637175,0.10296429942363852
16355,Peripheral Immune Cells,LAX1,2.0426452,,0.04108757753228413,0.10553026077676443
16356,Peripheral Immune Cells,NCR1,2.0217803,,0.04319906887950783,0.11058549750622101
16357,Peripheral Immune Cells,AC078845.1,2.0215545,,0.04322239817015554,0.11058549750622101
16358,Peripheral Immune Cells,DDIT4,2.0213947,,0.04323892952493242,0.11058549750622101
16359,Peripheral Immune Cells,UGCG,1.9962764,,0.04590384588038152,0.11665526272015635
16360,Peripheral Immune Cells,NUGGC,1.9856575,,0.04707137778255977,0.11947050198619232
16361,Peripheral Immune Cells,TYROBP,1.9793152,,0.04778053402972781,0.12111668955571053
16362,Peripheral Immune Cells,FGR,1.950207,,0.0511514565969019,0.12884497883350604
16363,Peripheral Immune Cells,IFNG,1.9467686,,0.051562478463777,0.12955396598938942
16364,Peripheral Immune Cells,HIST1H2AC,1.944175,,0.051874350358720095,0.13017402850368906
16365,Peripheral Immune Cells,FGFBP2,1.9403747,,0.05233417189046817,0.13116333807134878
16366,Peripheral Immune Cells,PSTPIP2,1.9354084,,0.05294020107762199,0.1325161478789036
16367,Peripheral Immune Cells,HOXB3,1.9339807,,0.05311549907701055,0.13278874769252635
16368,Peripheral Immune Cells,STX11,1.9125798,,0.05580187438633167,0.13881063280182007
16369,Peripheral Immune Cells,SINHCAF,1.8992872,,0.05752672456988696,0.14274621481361527
16370,Peripheral Immune Cells,KLHL6,1.8917383,,0.05852586392469925,0.1443301206527725
16371,Peripheral Immune Cells,BLK,1.8134341,,0.06976488490767078,0.16912699371556555
16372,Peripheral Immune Cells,UST,1.808703,,0.07049716578972914,0.1706953166821529
16373,Peripheral Immune Cells,CFH,1.7772722,,0.0755234602663202,0.18176524733169724
16374,Peripheral Immune Cells,CEBPB,1.7712638,,0.07651684637737576,0.18393472686869172
16375,Peripheral Immune Cells,S100A11,1.7440472,,0.08115087093840165,0.1932163593771468
16376,Peripheral Immune Cells,MTRNR2L8,1.7371,,0.08236952648468257,0.19565208191136002
16377,Peripheral Immune Cells,ITGA6,1.728954,,0.08381733929780112,0.19885489750368002
16378,Peripheral Immune Cells,HLA-DPB1,1.6935239,,0.09035579583833882,0.21310329207155382
16379,Peripheral Immune Cells,ZFP36L1,1.6684276,,0.0952308797553637,0.2230231376003834
16380,Peripheral Immune Cells,DAPP1,1.6610949,,0.09669439195453941,0.22574424115778693
16381,Peripheral Immune Cells,CX3CR1,1.6504571,,0.09884948360913551,0.22988252002124537
16382,Peripheral Immune Cells,P2RY10,1.6223738,,0.10472333502967304,0.24102033378520837
16383,Peripheral Immune Cells,PDCD1,1.6008883,,0.10940168144503763,0.2512093718600175
16384,Peripheral Immune Cells,DHRS3,1.5895468,,0.1119370052700684,0.2561487534784174
16385,Peripheral Immune Cells,C15orf53,1.5773497,,0.1147150930636347,0.26131000697866674
16386,Peripheral Immune Cells,PLCB2,1.556574,,0.11957166570358638,0.2714453250932721
16387,Peripheral Immune Cells,CCL4L2,1.552899,,0.12044726138927431,0.27312304169903473
16388,Peripheral Immune Cells,ABI3,1.5251198,,0.12722922914172094,0.2859083800937549
16389,Peripheral Immune Cells,IFI44L,1.5154536,,0.12965757351990972,0.2907120482509187
16390,Peripheral Immune Cells,CTLA4,1.5053173,,0.13224252331979855,0.29617586409809304
16391,Peripheral Immune Cells,PHLDB2,1.483175,,0.13802790620857475,0.30809800492985434
16392,Peripheral Immune Cells,LPAR6,1.473711,,0.14055940535742012,0.3130499005733187
16393,Peripheral Immune Cells,CD4,1.4505471,,0.14690602975215417,0.32429587141755883
16394,Peripheral Immune Cells,PECAM1,1.4059194,,0.15974806393624885,0.34883699624694586
16395,Peripheral Immune Cells,CD40LG,1.4058442,,0.15977040474464532,0.34883699624694586
16396,Peripheral Immune Cells,STXBP2,1.4053802,,0.15990822527708315,0.34883699624694586
16397,Peripheral Immune Cells,PMAIP1,1.3867438,,0.16551990895222246,0.35943519859331696
16398,Peripheral Immune Cells,ARRDC5,1.3852534,,0.16597499378693148,0.36003252448358236
16399,Peripheral Immune Cells,DPEP2,1.3841846,,0.1663019322860182,0.36035088252658326
16400,Peripheral Immune Cells,BTBD11,1.3621835,,0.17314000277146202,0.3711468440974534
16401,Peripheral Immune Cells,DISC1,1.3494238,,0.17720090681040868,0.37863441626155697
16402,Peripheral Immune Cells,JUNB,1.3441174,,0.17891044034854242,0.3814721542612845
16403,Peripheral Immune Cells,LINC01146,1.3211194,,0.18646153317501202,0.39504562113350006
16404,Peripheral Immune Cells,TNFRSF10A,1.3017746,,0.19299344993032264,0.4075891234008926
16405,Peripheral Immune Cells,FASLG,1.297979,,0.19429456284336333,0.4094722083105655
16406,Peripheral Immune Cells,HLA-DQA1,1.2953477,,0.19520030229837804,0.4105158828567362
16407,Peripheral Immune Cells,TRDC,1.2935832,,0.1958094570131832,0.4113644054898807
16408,Peripheral Immune Cells,CLIC3,1.285191,,0.1987255330139306,0.41705253518138635
16409,Peripheral Immune Cells,HIST1H1C,1.2640612,,0.20620806423583649,0.4309468427081222
16410,Peripheral Immune Cells,ZFP36,1.2616823,,0.20706314194128606,0.43228213348911493
16411,Peripheral Immune Cells,OASL,1.2610773,,0.20728098254612892,0.43228567788556604
16412,Peripheral Immune Cells,HLA-DRB5,1.2420537,,0.21421673499635008,0.44443306015840267
16413,Peripheral Immune Cells,GIMAP8,1.196782,,0.23139154287751207,0.4731933392178161
16414,Peripheral Immune Cells,KIR2DL4,1.1897142,,0.23415876317663709,0.4778750268910961
16415,Peripheral Immune Cells,COL6A2,1.1802564,,0.23789824875199006,0.4825522287058622
16416,Peripheral Immune Cells,NCF1,1.1599447,,0.24607135746436348,0.4963277144749168
16417,Peripheral Immune Cells,YBX3,1.1585859,,0.24662502079128767,0.4963277144749168
16418,Peripheral Immune Cells,OTULINL,1.1584637,,0.24667487409403366,0.4963277144749168
16419,Peripheral Immune Cells,AP005482.1,1.1522186,,0.24923126652682293,0.4999624203145896
16420,Peripheral Immune Cells,SLC16A3,1.145997,,0.25179639357357675,0.5046019911294123
16421,Peripheral Immune Cells,VNN2,1.1412188,,0.25377889662942155,0.5076386446360703
16422,Peripheral Immune Cells,BANK1,1.1411216,,0.25381932231803517,0.5076386446360703
16423,Peripheral Immune Cells,AL359220.1,1.1322688,,0.2575214483532533,0.5137454040273883
16424,Peripheral Immune Cells,SVIL,1.1319789,,0.25764332011973523,0.5137454040273883
16425,Peripheral Immune Cells,ITGAX,1.1223942,,0.2616948734246771,0.5197514864442446
16426,Peripheral Immune Cells,ARHGAP18,1.1140883,,0.26524130371106913,0.5252303043783547
16427,Peripheral Immune Cells,SYK,1.0939505,,0.27397670477531944,0.5403879778605906
16428,Peripheral Immune Cells,TRGV2,1.0814493,,0.2794972896615471,0.5485717167056862
16429,Peripheral Immune Cells,LINC02084,1.0814493,,0.2794972896615471,0.5485717167056862
16430,Peripheral Immune Cells,FCRL2,1.0770534,,0.28145637485556896,0.5518752448148411
16431,Peripheral Immune Cells,AL136962.1,1.0752904,,0.28224471609708934,0.5528789737455228
16432,Peripheral Immune Cells,HLA-DRA,1.0221485,,0.30671063777901897,0.5949769889020737
16433,Peripheral Immune Cells,RGS10,1.012813,,0.3111495057085072,0.6002063517621868
16434,Peripheral Immune Cells,DUSP5,1.0112803,,0.3118822935562374,0.6002063517621868
16435,Peripheral Immune Cells,IGKC,1.0108101,,0.31210730291633715,0.6002063517621868
16436,Peripheral Immune Cells,CYSLTR1,0.9909544,,0.32170785025290305,0.6168894539844738
16437,Peripheral Immune Cells,AC078883.1,0.9819057,,0.326146315399224,0.6246690813069137
16438,Peripheral Immune Cells,SLC7A5,0.9768626,,0.3286371780719627,0.6283693653383607
16439,Peripheral Immune Cells,SIT1,0.9731845,,0.33046160909913025,0.6306519257616989
16440,Peripheral Immune Cells,CCR2,0.9731845,,0.33046160909913025,0.6306519257616989
16441,Peripheral Immune Cells,ACTA2,0.9697634,,0.3321644278501784,0.6322051618091635
16442,Peripheral Immune Cells,FCRL5,0.96520615,,0.33444156232430333,0.6352166425912694
16443,Peripheral Immune Cells,BTG2,0.96202016,,0.3360394828285779,0.6370416736086785
16444,Peripheral Immune Cells,FCER1G,0.95635337,,0.33889374814805373,0.6406489808717055
16445,Peripheral Immune Cells,ODC1,0.95506674,,0.3395439598620039,0.6406489808717055
16446,Peripheral Immune Cells,PLCG2,0.93490535,,0.3498370733351971,0.6563547342123772
16447,Peripheral Immune Cells,HLA-DPA1,0.9187888,,0.35820604276399604,0.6694517755477188
16448,Peripheral Immune Cells,HLA-DQB1,0.91442585,,0.3604931089410903,0.6725617704124819
16449,Peripheral Immune Cells,NR4A2,0.90508413,,0.36542082841659074,0.6779607206244725
16450,Peripheral Immune Cells,AC024084.1,0.8948475,,0.37086861212736644,0.6836287781149611
16451,Peripheral Immune Cells,MGAT1,0.8823448,,0.377590375802218,0.6928263776187485
16452,Peripheral Immune Cells,HIST1H2BJ,0.8757847,,0.3811470771906239,0.697432895133804
16453,Peripheral Immune Cells,EBF1,0.87122273,,0.3836325373534806,0.7013391907741875
16454,Peripheral Immune Cells,LINC02446,0.8581261,,0.39082283467633894,0.7116351482798591
16455,Peripheral Immune Cells,FCRL1,0.85772645,,0.39104351397978254,0.7116351482798591
16456,Peripheral Immune Cells,MZB1,0.84296554,,0.39924772861656765,0.7226203232879053
16457,Peripheral Immune Cells,GLYCTK,0.8406728,,0.4005312727008008,0.7236337356834703
16458,Peripheral Immune Cells,CLECL1,0.83593845,,0.4031895418918694,0.7250689046446377
16459,Peripheral Immune Cells,KIR3DX1,0.8353852,,0.40350084543474085,0.7250689046446377
16460,Peripheral Immune Cells,LAT2,0.8092593,,0.41836600615479036,0.7454186770390718
16461,Peripheral Immune Cells,PAX5,0.7746724,,0.4385332852726377,0.7713866055807171
16462,Peripheral Immune Cells,TRGV10,0.7574541,,0.4487778465674098,0.7859506945138527
16463,Peripheral Immune Cells,SUSD3,0.7559951,,0.4496521337661119,0.786658816359951
16464,Peripheral Immune Cells,IGHM,0.755467,,0.44996884295789197,0.786658816359951
16465,Peripheral Immune Cells,IL2RA,0.7530442,,0.4514233773814468,0.7882944992879336
16466,Peripheral Immune Cells,VSIR,0.69232816,,0.4887312668753918,0.8404664950565637
16467,Peripheral Immune Cells,NCF4,0.68127507,,0.49569745297830237,0.8491983874876368
16468,Peripheral Immune Cells,GRAPL,0.67167157,,0.5017927897389676,0.854842912672858
16469,Peripheral Immune Cells,KIR3DL1,0.64958894,,0.5159577939162907,0.8711361778492698
16470,Peripheral Immune Cells,TRGV7,0.64878964,,0.5164743341025623,0.8711361778492698
16471,Peripheral Immune Cells,HOTAIRM1,0.64388764,,0.5196483009044849,0.8740930208654076
16472,Peripheral Immune Cells,NCR3,0.636801,,0.5242544790129096,0.8803601662685299
16473,Peripheral Immune Cells,NLRP6,0.6320055,,0.5273832690087693,0.884273749352203
16474,Peripheral Immune Cells,GPR183,0.62762064,,0.5302524823173106,0.887451853250729
16475,Peripheral Immune Cells,ITGA1,0.6171192,,0.5371561136156677,0.8948939556795449
16476,Peripheral Immune Cells,JCHAIN,0.61609584,,0.5378312673634065,0.8948939556795449
16477,Peripheral Immune Cells,AC103591.3,0.61101514,,0.5411895520400345,0.8997332535993923
16478,Peripheral Immune Cells,RGS2,0.59705186,,0.5504727546291919,0.9098723217011436
16479,Peripheral Immune Cells,TNF,0.5947043,,0.5520411627199933,0.9101505297272671
16480,Peripheral Immune Cells,SLC14A1,0.5938126,,0.5526374810446357,0.9101505297272671
16481,Peripheral Immune Cells,HIST1H2BG,0.59271556,,0.5533715220741784,0.9101505297272671
16482,Peripheral Immune Cells,XCL2,0.5409245,,0.5885596404179446,0.9507622359997003
16483,Peripheral Immune Cells,IGHA1,0.5377275,,0.5907651950196442,0.9512526379168214
16484,Peripheral Immune Cells,ZNF683,0.5321328,,0.5946340372228403,0.9536179228926308
16485,Peripheral Immune Cells,AC020659.1,0.5313335,,0.5951876726425405,0.9536179228926308
16486,Peripheral Immune Cells,AC013264.1,0.53053427,,0.5957415432221822,0.9536179228926308
16487,Peripheral Immune Cells,LINC01644,0.52334106,,0.6007369185797857,0.9581131077827524
16488,Peripheral Immune Cells,HIST1H2BF,0.5221328,,0.6015778643060027,0.9586898235952235
16489,Peripheral Immune Cells,IGHG3,0.5149647,,0.6065777041531235,0.964620120980492
16490,Peripheral Immune Cells,IGLC3,0.5146042,,0.6068296070133714,0.964620120980492
16491,Peripheral Immune Cells,ABR,0.5140338,,0.6072283661572196,0.964620120980492
16492,Peripheral Immune Cells,SOCS3,0.47566533,,0.6343128331753161,0.9934421819503776
16493,Peripheral Immune Cells,HIST1H2BH,0.4719935,,0.6369314344794637,0.9967628082620714
16494,Peripheral Immune Cells,FCGR2B,0.4485333,,0.6537683643310896,0.9997486690386377
16495,Peripheral Immune Cells,SKAP2,0.44175538,,0.6586662304078139,0.9997486690386377
16496,Peripheral Immune Cells,SLC12A7,0.43804437,,0.6613541165221275,0.9997486690386377
16497,Peripheral Immune Cells,TRGV9,0.43265966,,0.6652620436486765,0.9997486690386377
16498,Peripheral Immune Cells,KIR2DL3,0.43265966,,0.6652620436486765,0.9997486690386377
16499,Peripheral Immune Cells,IGHD,0.43226004,,0.6655524318147187,0.9997486690386377
16500,Peripheral Immune Cells,KRT72,0.43186042,,0.6658428701470022,0.9997486690386377
16501,Peripheral Immune Cells,GCSAM,0.43186042,,0.6658428701470022,0.9997486690386377
16502,Peripheral Immune Cells,AC064834.1,0.42876372,,0.6680951788623406,0.9997486690386377
16503,Peripheral Immune Cells,CD19,0.42147022,,0.6734117510934965,0.9997486690386377
16504,Peripheral Immune Cells,HLA-DOA,0.4214279,,0.6734426429609082,0.9997486690386377
16505,Peripheral Immune Cells,HIF1A-AS2,0.41318002,,0.6794747315553977,0.9997486690386377
16506,Peripheral Immune Cells,HIST1H3H,0.39951605,,0.6895129981184771,0.9997486690386377
16507,Peripheral Immune Cells,VCAM1,0.39676884,,0.6915379286351773,0.9997486690386377
16508,Peripheral Immune Cells,LPAR5,0.39366588,,0.6938277272507427,0.9997486690386377
16509,Peripheral Immune Cells,LINC00996,0.39281648,,0.6944550194176355,0.9997486690386377
16510,Peripheral Immune Cells,CHI3L2,0.39179942,,0.695206425076139,0.9997486690386377
16511,Peripheral Immune Cells,LST1,0.3910566,,0.6957554067781327,0.9997486690386377
16512,Peripheral Immune Cells,CCL3L1,0.3748899,,0.7077423536002252,0.9997486690386377
16513,Peripheral Immune Cells,GRAP,0.37322244,,0.7089828877228472,0.9997486690386377
16514,Peripheral Immune Cells,IGHG1,0.36803362,,0.7128481613263107,0.9997486690386377
16515,Peripheral Immune Cells,HBB,0.3613654,,0.7178262998771695,0.9997486690386377
16516,Peripheral Immune Cells,CYSLTR2,0.36036715,,0.718572596496978,0.9997486690386377
16517,Peripheral Immune Cells,LIMK2,0.34746167,,0.7282445019562095,0.9997486690386377
16518,Peripheral Immune Cells,PLEKHG1,0.34301254,,0.7315890198930601,0.9997486690386377
16519,Peripheral Immune Cells,ICAM1,0.34224308,,0.7321679680570932,0.9997486690386377
16520,Peripheral Immune Cells,KIR2DL1,0.32479447,,0.7453366388126739,0.9997486690386377
16521,Peripheral Immune Cells,IGLL5,0.32479447,,0.7453366388126739,0.9997486690386377
16522,Peripheral Immune Cells,TRBV14,0.32479447,,0.7453366388126739,0.9997486690386377
16523,Peripheral Immune Cells,IL24,0.3239952,,0.7459416581665139,0.9997486690386377
16524,Peripheral Immune Cells,AL356276.1,0.3239952,,0.7459416581665139,0.9997486690386377
16525,Peripheral Immune Cells,KANK3,0.3221209,,0.7473611018460578,0.9997486690386377
16526,Peripheral Immune Cells,XCL1,0.31440428,,0.7532140131216581,0.9997486690386377
16527,Peripheral Immune Cells,CLEC17A,0.31407988,,0.7534603772160031,0.9997486690386377
16528,Peripheral Immune Cells,MKI67,0.31081235,,0.755943266498227,0.9997486690386377
